doc_id,chain_id,animacy,character,canonical_name,mentions,role,confidence,notes
Novel8,979,1,0,you,you,,,
Novel8,980,1,0,you,you,,,
Novel8,981,1,0,him,him | his,,,
Novel8,982,1,0,you,you,,,
Novel8,983,0,0,` Forgiven you ?,` Forgiven you ?,,,
Novel8,984,1,0,you,you,,,
Novel8,985,0,0,laying hands,laying hands,,,
Novel8,986,1,0,You,You,,,
Novel8,987,0,0,a rash and headstrong person,a rash and headstrong person,,,
Novel8,988,0,0,a rash,a rash | it,,,
Novel8,989,1,0,you,you,,,
Novel8,990,0,0,the dread of you,the dread of you,,,
Novel8,991,1,0,you,you,,,
Novel8,992,0,0,"This perfect friendly openness , this bright _ camaraderie _ of hers","This perfect friendly openness , this bright _ camaraderie _ of hers",,,
Novel8,993,0,0,This perfect friendly openness,This perfect friendly openness | this bright _ camaraderie _ of hers | it | openness of her,,,
Novel8,994,1,0,You,You,,,
Novel8,995,1,0,he,he,,,
Novel8,996,1,0,you,you,,,
Novel8,997,0,0,piece of pedantry,piece of pedantry,,,
Novel8,998,0,0,One,One,,,
Novel8,999,0,0,one 's,one 's,,,
Novel8,1000,0,0,the turning-points of one 's life,the turning-points of one 's life | them | them,,,
Novel8,1001,1,0,one 's life,one 's life,,,
Novel8,1002,0,0,a sudden gravity,a sudden gravity,,,
Novel8,1003,0,0,an iron grip,an iron grip,,,
Novel8,1004,0,0,the past hours,the past hours,,,
Novel8,1005,0,0,this,this | it,,,
Novel8,1006,0,0,his self-restraint,his self-restraint,,,
Novel8,1007,1,0,Nuneham,Nuneham | her,,,
Novel8,1008,0,0,Those wonderful eyes of hers,Those wonderful eyes of hers,,,
Novel8,1009,0,0,the Nuneham scene,the Nuneham scene | it,,,
Novel8,1010,0,0,"her mind , as it was in his","her mind , as it was in his",,,
Novel8,1011,0,0,"a great friendliness , even gratitude","a great friendliness , even gratitude",,,
Novel8,1012,0,0,a great friendliness,a great friendliness | even gratitude,,,
Novel8,1013,0,0,his doom,his doom,,,
Novel8,1014,0,0,the very candour and openness of her,the very candour and openness of her,,,
Novel8,1015,0,0,the very candour,the very candour,,,
Novel8,1016,1,0,you,you,,,
Novel8,1017,0,0,one,one,,,
Novel8,1018,1,0,you,you,,,
Novel8,1019,0,0,so short a time,so short a time,,,
Novel8,1020,0,0,her lip quiver,her lip quiver,,,
Novel8,1021,0,0,his praise,his praise,,,
Novel8,1022,1,0,his,his | his | his | he | He | his | him,,,
Novel8,1023,0,0,something strange and stirring to her feeling in the intensity and intimacy of his tone,something strange and stirring to her feeling in the intensity and intimacy of his tone,,,
Novel8,1024,0,0,her feeling in the intensity and intimacy of his tone,her feeling in the intensity and intimacy of his tone,,,
Novel8,1025,0,0,the intensity and intimacy of his tone,the intensity and intimacy of his tone,,,
Novel8,1026,0,0,one,one,,,
Novel8,1027,0,0,Her bright look,Her bright look,,,
Novel8,1028,0,0,the eyelids,the eyelids,,,
Novel8,1029,0,0,one,one,,,
Novel8,1030,0,0,that one instant,that one instant,,,
Novel8,1031,0,0,"no , -- it","no , -- it | she",,,
Novel8,1032,0,0,No,no | it | It | No,,,
Novel8,1033,0,0,the estranging present rushed,the estranging present rushed | them,,,
Novel8,1034,0,0,"M. de Chï¿½ï¿½ï¿½teauvieux 's doing , almost all of it , ' she said eagerly , with a change of voice , ` and your sis","M. de Chï¿½ï¿½ï¿½teauvieux 's doing , almost all of it , ' she said eagerly , with a change of voice , ` and your sis",,,
Novel8,1035,1,0,M. de Chï¿½ï¿½ï¿½teauvieux 's,M. de Chï¿½ï¿½ï¿½teauvieux 's doing,,,
Novel8,1036,0,0,"almost all of it , ' she said eagerly , with a change of voice , `","almost all of it , ' she said eagerly , with a change of voice , `",,,
Novel8,1037,0,0,a change of voice,a change of voice,,,
Novel8,1038,1,0,your,your,,,
Novel8,1039,1,0,you,you,,,
Novel8,1040,0,0,some time and talk,some time and talk | this time,,,
Novel8,1041,1,0,some of the Paris people,some of the Paris people,,,
Novel8,1042,1,0,the Paris people,the Paris people | these people | They | they,,,
Novel8,1043,1,0,you,you,,,
Novel8,1044,0,0,an excellent choice of Mr. Wallace 's,an excellent choice of Mr. Wallace 's,,,
Novel8,1045,0,0,"his wife , that pretty little dark","his wife , that pretty little dark",,,
Novel8,1046,0,0,nothings,nothings,,,
Novel8,1047,0,0,his Spanish dress,his Spanish dress,,,
Novel8,1048,0,0,the congratulations which poured in upon him with a pleasant mixture of good manners and natural elation,the congratulations which poured in upon him with a pleasant mixture of good manners and natural elation,,,
Novel8,1049,0,0,a pleasant mixture of good manners and natural elation,a pleasant mixture of good manners and natural elation,,,
Novel8,1050,0,0,good manners and natural elation,good manners and natural elation,,,
Novel8,1051,0,0,good manners,good manners,,,
Novel8,1052,1,0,Mrs. Stuart as sparkling and fresh,"Mrs. Stuart as sparkling and fresh | her | her | Mrs. Stuart , who was as communicative and amusing as usual , and who chattered away to him till he suddenly saw | Mrs. Stuart | Stuart | her | she | her | her | her | her",,,
Novel8,1053,0,0,sparkling and fresh,sparkling and fresh,,,
Novel8,1054,0,0,"ever , a suggestive contrast in her American crispness and prettiness","ever , a suggestive contrast in her American crispness and prettiness",,,
Novel8,1055,0,0,a suggestive contrast in her American crispness and prettiness,ever | a suggestive contrast in her American crispness and prettiness,,,
Novel8,1056,0,0,her American crispness and prettiness,her American crispness and prettiness,,,
Novel8,1057,0,0,"the high-bred distinction of Madame de Chï¿½ï¿½ï¿½teauvieux , who was standing ne","the high-bred distinction of Madame de Chï¿½ï¿½ï¿½teauvieux , who was standing ne",,,
Novel8,1058,1,0,"my dear fellow , '","my dear fellow , ' | him | he | He | his | him | his | He | him | him",,,
Novel8,1059,1,0,fellow,fellow,,,
Novel8,1060,1,0,yours,yours,,,
Novel8,1061,0,0,"a ghostly smile , and a reckless impulse","a ghostly smile , and a reckless impulse",,,
Novel8,1062,0,0,a ghostly smile,a ghostly smile,,,
Novel8,1063,0,0,a reckless impulse,a reckless impulse,,,
Novel8,1064,0,0,his salvation,his salvation,,,
Novel8,1065,1,0,you,you,,,
Novel8,1066,0,0,no difficulty in slaying him,no difficulty in slaying him,,,
Novel8,1067,0,0,slaying him,slaying him,,,
Novel8,1068,0,0,"a masterpiece , Forbes","a masterpiece , Forbes",,,
Novel8,1069,0,0,a masterpiece,a masterpiece,,,
Novel8,1070,0,0,your pictures,your pictures,,,
Novel8,1071,1,0,your,your,,,
Novel8,1072,0,0,Switzerland,Switzerland,,,
Novel8,1073,0,0,a terrible business,a brush | it | a terrible business,,,
Novel8,1074,0,0,sketches for this thing,sketches for this thing,,,
Novel8,1075,0,0,Mr. Worrall 's hair,Mr. Worrall 's hair | it | it,,,
Novel8,1076,1,0,Mr. Worrall 's,Mr. Worrall 's,,,
Novel8,1077,0,0,the expenses of it,the expenses of it,,,
Novel8,1078,1,0,she,she | she,,,
Novel8,1079,1,0,our,our,,,
Novel8,1080,0,0,twelve months,twelve months,,,
Novel8,1081,0,0,Worralls,Worralls,,,
Novel8,1082,0,0,the Worralls,the Worralls,,,
Novel8,1083,0,0,"the midst of this great inrush of the London world , which was sweeping their niece from them into a position of superiority and independence","the midst of this great inrush of the London world , which was sweeping their niece from them into a position of superiority and independence",,,
Novel8,1084,0,0,this great inrush of the London world,this great inrush of the London world | her | her | she | she,,,
Novel8,1085,0,0,the London world,the London world,,,
Novel8,1086,0,0,their niece,their niece | their | herself,,,
Novel8,1087,1,0,their,their | them | they | them | them,,,
Novel8,1088,0,0,a position of superiority and independence,a position of superiority and independence,,,
Novel8,1089,0,0,superiority and independence,superiority and independence,,,
Novel8,1090,0,0,her manner,her manner,,,
Novel8,1091,0,0,"an automaton to be moved at their will and pleasure , but a woman and an artist , mistress of herself and of her fate","an automaton to be moved at their will and pleasure , but a woman and an artist , mistress of herself and of her fate",,,
Novel8,1092,0,0,"but a woman and an artist , mistress of herself","but a woman and an artist , mistress of herself",,,
Novel8,1093,1,0,a woman,a woman | her,,,
Novel8,1094,0,0,"an artist , mistress of herself","an artist , mistress of herself",,,
Novel8,1095,1,0,an artist,an artist,,,
Novel8,1096,1,0,mistress of herself,mistress of herself,,,
Novel8,1097,0,0,"the subject with Mrs. Stuart , who was as communicative and amusing as usual , and who chattered away to him till he suddenly saw Miss Bretherton signalling to him with her arm in that of his sister","the subject with Mrs. Stuart , who was as communicative and amusing as usual , and who chattered away to him till he suddenly saw Miss Bretherton signalling to him with her arm in that of his sister | It",,,
Novel8,1098,0,0,her arm in that of his sister,her arm in that of his sister,,,
Novel8,1099,0,0,that of his sister,that of his sister,,,
Novel8,1100,1,0,you,you,,,
Novel8,1101,1,0,you,you,,,
Novel8,1102,0,0,Madame de Chï¿½ï¿½ï¿½teauvieux away out of this noise and,Madame de Chï¿½ï¿½ï¿½teauvieux away out of this noise and,,,
Novel8,1103,0,0,this noise and crowd,this noise and crowd,,,
Novel8,1104,0,0,your rooms,your rooms | my rooms | his rooms,,,
Novel8,1105,1,0,your,your,,,
Novel8,1106,0,0,her some food,her some food,,,
Novel8,1107,1,0,you,you,,,
Novel8,1108,0,0,my dear Isabel,Isabel | my dear Isabel | dear Isabel | Isabel | you to-morrow,,,
Novel8,1109,0,0,"` Isabel , my dear Isabel , '","` Isabel , my dear Isabel , '",,,
Novel8,1110,1,0,you,you,,,
Novel8,1111,0,0,Mr. Wallace to do the honours,Mr. Wallace to do the honours,,,
Novel8,1112,0,0,the honours,the honours,,,
Novel8,1113,0,0,a thing that did not exist for me,a thing that did not exist for me,,,
Novel8,1114,1,0,you,you,,,
Novel8,1115,1,0,her,her,,,
Novel8,1116,1,0,Mr. Kendal ; does n't she look a wreck ?,Mr. Kendal ; does n't she look a wreck ? | him,,,
Novel8,1117,1,0,she,she,,,
Novel8,1118,0,0,a wreck,a wreck,,,
Novel8,1119,1,0,you,you,,,
Novel8,1120,0,0,Marie 's shawl,Marie 's shawl | it,,,
Novel8,1121,0,0,"a low ` good-night , best and kindest","a low ` good-night , best and kindest",,,
Novel8,1122,0,0,a low ` good-night,a low ` good-night,,,
Novel8,1123,1,0,the brother and sister,the brother and sister | they,,,
Novel8,1124,0,0,Kendal dropping the hand which had been cordially stretched out to himself,Kendal dropping the hand which had been cordially stretched out to himself,,,
Novel8,1125,0,0,the hand which had been cordially stretched out to himself,the hand which had been cordially stretched out to himself,,,
Novel8,1126,1,0,you,you,,,
Novel8,1127,0,0,a shame to carry you off from so many friends,a shame to carry you off from so many friends,,,
Novel8,1128,1,0,you,you,,,
Novel8,1129,1,0,so many friends,so many friends,,,
Novel8,1130,0,0,supper for you,supper for you | it,,,
Novel8,1131,1,0,you,you,,,
Novel8,1132,0,0,the sense to go soon,the sense to go soon | this sense,,,
Novel8,1133,0,0,a cab,a cab,,,
